"doy","fit","se","Site","validName"
69,2.22044604925031e-16,2.37727062251764e-10,"Biva","Mocis marcida"
70,2.22044604925031e-16,2.39889580113071e-10,"Biva","Mocis marcida"
71,2.22044604925031e-16,2.42057787910665e-10,"Biva","Mocis marcida"
72,2.22044604925031e-16,2.44231534104404e-10,"Biva","Mocis marcida"
73,2.22044604925031e-16,2.46410672121125e-10,"Biva","Mocis marcida"
74,2.22044604925031e-16,2.48595060169717e-10,"Biva","Mocis marcida"
75,2.22044604925031e-16,2.50784561063463e-10,"Biva","Mocis marcida"
76,2.22044604925031e-16,2.52979042049356e-10,"Biva","Mocis marcida"
77,2.22044604925031e-16,2.55178374644156e-10,"Biva","Mocis marcida"
78,2.22044604925031e-16,2.57382434476916e-10,"Biva","Mocis marcida"
79,2.22044604925031e-16,2.59591101137736e-10,"Biva","Mocis marcida"
80,2.22044604925031e-16,2.61804258032499e-10,"Biva","Mocis marcida"
81,2.22044604925031e-16,2.64021792243369e-10,"Biva","Mocis marcida"
82,2.22044604925031e-16,2.66243594394796e-10,"Biva","Mocis marcida"
83,2.22044604925031e-16,2.68469558524851e-10,"Biva","Mocis marcida"
84,2.22044604925031e-16,2.70699581961635e-10,"Biva","Mocis marcida"
85,2.22044604925031e-16,2.72933565204586e-10,"Biva","Mocis marcida"
86,2.22044604925031e-16,2.75171411810486e-10,"Biva","Mocis marcida"
87,2.22044604925031e-16,2.77413028283953e-10,"Biva","Mocis marcida"
88,2.22044604925031e-16,2.79658323972268e-10,"Biva","Mocis marcida"
89,2.22044604925031e-16,2.81907210964336e-10,"Biva","Mocis marcida"
90,2.22044604925031e-16,2.84159603993618e-10,"Biva","Mocis marcida"
91,2.22044604925031e-16,2.86415420344884e-10,"Biva","Mocis marcida"
92,2.22044604925031e-16,2.88674579764605e-10,"Biva","Mocis marcida"
93,2.22044604925031e-16,2.90937004374853e-10,"Biva","Mocis marcida"
94,2.22044604925031e-16,2.93202618590561e-10,"Biva","Mocis marcida"
95,2.22044604925031e-16,2.95471349040002e-10,"Biva","Mocis marcida"
96,2.22044604925031e-16,2.97743124488346e-10,"Biva","Mocis marcida"
97,2.22044604925031e-16,3.00017875764185e-10,"Biva","Mocis marcida"
98,2.22044604925031e-16,3.02295535688890e-10,"Biva","Mocis marcida"
99,2.22044604925031e-16,3.04576039008683e-10,"Biva","Mocis marcida"
100,2.22044604925031e-16,3.06859322329325e-10,"Biva","Mocis marcida"
101,2.22044604925031e-16,3.09145324053289e-10,"Biva","Mocis marcida"
102,2.22044604925031e-16,3.11433984319344e-10,"Biva","Mocis marcida"
103,2.22044604925031e-16,3.13725244944421e-10,"Biva","Mocis marcida"
104,2.22044604925031e-16,3.16019049367693e-10,"Biva","Mocis marcida"
105,2.22044604925031e-16,3.18315342596757e-10,"Biva","Mocis marcida"
106,2.22044604925031e-16,3.20614071155851e-10,"Biva","Mocis marcida"
107,2.22044604925031e-16,3.22915183036001e-10,"Biva","Mocis marcida"
108,2.22044604925031e-16,3.25218627647044e-10,"Biva","Mocis marcida"
109,2.22044604925031e-16,3.27524355771425e-10,"Biva","Mocis marcida"
110,2.22044604925031e-16,3.29832319519713e-10,"Biva","Mocis marcida"
111,2.22044604925031e-16,3.32142472287766e-10,"Biva","Mocis marcida"
112,2.22044604925031e-16,3.34454768715459e-10,"Biva","Mocis marcida"
113,2.22044604925031e-16,3.36769164646945e-10,"Biva","Mocis marcida"
114,2.22044604925031e-16,3.39085617092348e-10,"Biva","Mocis marcida"
115,2.22044604925031e-16,3.41404084190864e-10,"Biva","Mocis marcida"
116,2.22044604925031e-16,3.43724525175197e-10,"Biva","Mocis marcida"
117,2.22044604925031e-16,3.46046900337272e-10,"Biva","Mocis marcida"
118,2.22044604925031e-16,3.48371170995191e-10,"Biva","Mocis marcida"
119,2.22044604925031e-16,3.50697299461365e-10,"Biva","Mocis marcida"
120,2.22044604925031e-16,3.53025249011789e-10,"Biva","Mocis marcida"
121,2.22044604925031e-16,3.55354983856403e-10,"Biva","Mocis marcida"
122,2.22044604925031e-16,3.57686469110506e-10,"Biva","Mocis marcida"
123,2.22044604925031e-16,3.60019670767174e-10,"Biva","Mocis marcida"
